
costo = 5.094768625149452e7 solucion = [979, 3, 981, 165, 492, 666, 1037, 330, 28, 818, 655, 1073, 819, 166, 327, 489, 163, 816, 329, 653, 815, 654, 1, 167, 169, 328, 326, 494, 980, 491, 978, 2, 490, 493, 495, 814, 658, 74, 164, 817] es factible false semilla = 1843

costo = 2.6114699701348495e7 solucion = [163, 1, 495, 328, 326, 814, 818, 819, 330, 1037, 666, 658, 74, 980, 491, 979, 164, 166, 1073, 655, 28, 169, 167, 494, 327, 492, 165, 817, 489, 978, 815, 493, 653, 2, 329, 490, 654, 3, 981, 816] es factible false semilla = 1816

costo = 2.9951611161391735e7 solucion = [2, 329, 493, 979, 653, 978, 654, 1, 163, 816, 981, 492, 666, 655, 28, 169, 167, 494, 164, 3, 491, 980, 166, 818, 814, 328, 495, 1037, 326, 1073, 330, 819, 658, 74, 327, 489, 817, 165, 490, 815] es factible false semilla = 2648

costo = 3.5472394948303856e7 solucion = [329, 2, 493, 817, 978, 491, 980, 327, 489, 981, 654, 815, 653, 979, 494, 326, 1037, 814, 167, 328, 169, 495, 1, 163, 165, 492, 74, 658, 819, 330, 28, 666, 1073, 655, 818, 166, 164, 3, 490, 816] es factible false semilla = 168

costo = 4.864739649914977e7 solucion = [28, 666, 655, 819, 1037, 494, 327, 492, 165, 981, 163, 490, 653, 493, 495, 814, 818, 1073, 326, 330, 166, 164, 817, 815, 816, 2, 654, 3, 329, 1, 167, 169, 328, 979, 489, 978, 491, 980, 74, 658] es factible false semilla = 1577

costo = 2.6372887700158756e7 solucion = [814, 28, 655, 169, 328, 167, 495, 1, 493, 164, 494, 326, 1073, 666, 818, 1037, 819, 330, 166, 327, 489, 163, 3, 329, 815, 979, 981, 492, 817, 978, 2, 653, 654, 816, 490, 165, 491, 980, 74, 658] es factible false semilla = 1446

costo = 2.755700513728826e7 solucion = [74, 980, 492, 491, 978, 164, 327, 494, 326, 330, 818, 1073, 819, 28, 666, 1037, 814, 167, 1, 815, 817, 489, 979, 654, 2, 653, 490, 165, 3, 163, 981, 816, 329, 493, 495, 328, 169, 655, 166, 658] es factible false semilla = 2516

costo = 6.151749176400068e7 solucion = [326, 1073, 166, 980, 491, 3, 979, 494, 1037, 169, 28, 818, 819, 330, 658, 74, 164, 817, 493, 495, 328, 167, 1, 654, 2, 978, 815, 653, 490, 329, 981, 165, 492, 666, 655, 814, 327, 489, 163, 816] es factible false semilla = 604

costo = 5.114886913618834e7 solucion = [167, 328, 326, 330, 666, 491, 978, 329, 654, 816, 2, 653, 815, 979, 494, 1037, 819, 1073, 818, 655, 814, 327, 492, 980, 166, 28, 658, 74, 164, 489, 163, 981, 817, 165, 3, 490, 493, 1, 495, 169] es factible false semilla = 3997

costo = 2.6114699743355658e7 solucion = [658, 74, 980, 491, 979, 165, 163, 490, 815, 816, 329, 654, 978, 492, 327, 494, 326, 328, 167, 814, 28, 655, 819, 166, 164, 489, 981, 3, 817, 493, 2, 653, 1, 495, 169, 330, 1037, 818, 1073, 666] es factible false semilla = 605

costo = 2.0718113889951203e7 solucion = [653, 1, 495, 169, 166, 980, 491, 165, 3, 817, 492, 327, 489, 978, 2, 816, 981, 815, 654, 490, 163, 329, 493, 979, 164, 74, 658, 1073, 818, 819, 655, 666, 28, 330, 814, 494, 167, 326, 328, 1037] es factible false semilla = 4898

costo = 2.8333017959154285e7 solucion = [1, 329, 653, 163, 165, 817, 492, 166, 819, 28, 655, 1073, 818, 814, 327, 489, 979, 3, 164, 494, 1037, 328, 326, 167, 495, 169, 330, 666, 658, 74, 980, 491, 978, 2, 654, 981, 816, 815, 490, 493] es factible false semilla = 2427

costo = 1.7053112900607307e7 solucion = [818, 655, 330, 1073, 819, 1037, 328, 814, 494, 327, 164, 489, 817, 492, 980, 74, 166, 658, 666, 28, 169, 326, 167, 495, 1, 163, 165, 491, 3, 981, 979, 329, 978, 2, 490, 653, 493, 654, 815, 816] es factible false semilla = 1435

costo = 3.7638419825253405e7 solucion = [329, 654, 1, 495, 169, 655, 819, 818, 1073, 166, 327, 489, 817, 165, 163, 981, 492, 666, 658, 74, 980, 491, 3, 978, 2, 816, 490, 815, 493, 653, 979, 164, 494, 326, 1037, 330, 28, 814, 167, 328] es factible false semilla = 3216

costo = 1.6287203919371616e7 solucion = [815, 816, 490, 653, 1, 493, 654, 981, 3, 979, 329, 2, 163, 817, 165, 491, 492, 978, 489, 164, 166, 819, 330, 326, 814, 494, 327, 980, 74, 658, 818, 28, 666, 1073, 655, 169, 1037, 495, 167, 328] es factible false semilla = 1748

costo = 2.931925753182185e7 solucion = [653, 654, 2, 490, 978, 3, 329, 981, 817, 163, 816, 815, 1, 167, 814, 818, 330, 666, 28, 169, 328, 495, 493, 164, 494, 1037, 326, 1073, 819, 658, 655, 166, 74, 980, 327, 489, 491, 492, 165, 979] es factible false semilla = 1451

costo = 3.661859200159949e7 solucion = [655, 28, 666, 1037, 169, 328, 167, 1, 653, 493, 495, 814, 658, 74, 980, 492, 165, 163, 3, 979, 491, 489, 327, 494, 326, 1073, 330, 818, 819, 166, 164, 817, 815, 490, 654, 978, 2, 816, 329, 981] es factible false semilla = 3284

costo = 1.62872039545535e7 solucion = [1, 493, 164, 166, 818, 666, 28, 819, 655, 658, 74, 980, 492, 491, 165, 490, 816, 329, 653, 815, 979, 654, 2, 163, 817, 978, 3, 981, 489, 327, 494, 167, 169, 814, 328, 326, 1073, 330, 1037, 495] es factible false semilla = 2928

costo = 9.82749637930003e6 solucion = [74, 166, 28, 666, 1037, 818, 819, 330, 658, 655, 1073, 326, 814, 169, 328, 167, 494, 495, 1, 815, 816, 163, 2, 490, 978, 981, 329, 654, 653, 979, 489, 327, 164, 493, 817, 165, 492, 980, 491, 3] es factible false semilla = 509

costo = 5.094768625149452e7 solucion = [979, 3, 981, 165, 492, 666, 1037, 330, 28, 818, 655, 1073, 819, 166, 327, 489, 163, 816, 329, 653, 815, 654, 1, 167, 169, 328, 326, 494, 980, 491, 978, 2, 490, 493, 495, 814, 658, 74, 164, 817] es factible false semilla = 1843

costo = 2.6114699701348495e7 solucion = [163, 1, 495, 328, 326, 814, 818, 819, 330, 1037, 666, 658, 74, 980, 491, 979, 164, 166, 1073, 655, 28, 169, 167, 494, 327, 492, 165, 817, 489, 978, 815, 493, 653, 2, 329, 490, 654, 3, 981, 816] es factible false semilla = 1816

costo = 2.9951611161391735e7 solucion = [2, 329, 493, 979, 653, 978, 654, 1, 163, 816, 981, 492, 666, 655, 28, 169, 167, 494, 164, 3, 491, 980, 166, 818, 814, 328, 495, 1037, 326, 1073, 330, 819, 658, 74, 327, 489, 817, 165, 490, 815] es factible false semilla = 2648

costo = 3.5472394948303856e7 solucion = [329, 2, 493, 817, 978, 491, 980, 327, 489, 981, 654, 815, 653, 979, 494, 326, 1037, 814, 167, 328, 169, 495, 1, 163, 165, 492, 74, 658, 819, 330, 28, 666, 1073, 655, 818, 166, 164, 3, 490, 816] es factible false semilla = 168

costo = 4.864739649914977e7 solucion = [28, 666, 655, 819, 1037, 494, 327, 492, 165, 981, 163, 490, 653, 493, 495, 814, 818, 1073, 326, 330, 166, 164, 817, 815, 816, 2, 654, 3, 329, 1, 167, 169, 328, 979, 489, 978, 491, 980, 74, 658] es factible false semilla = 1577

costo = 2.6372887700158756e7 solucion = [814, 28, 655, 169, 328, 167, 495, 1, 493, 164, 494, 326, 1073, 666, 818, 1037, 819, 330, 166, 327, 489, 163, 3, 329, 815, 979, 981, 492, 817, 978, 2, 653, 654, 816, 490, 165, 491, 980, 74, 658] es factible false semilla = 1446

costo = 2.755700513728826e7 solucion = [74, 980, 492, 491, 978, 164, 327, 494, 326, 330, 818, 1073, 819, 28, 666, 1037, 814, 167, 1, 815, 817, 489, 979, 654, 2, 653, 490, 165, 3, 163, 981, 816, 329, 493, 495, 328, 169, 655, 166, 658] es factible false semilla = 2516

costo = 6.151749176400068e7 solucion = [326, 1073, 166, 980, 491, 3, 979, 494, 1037, 169, 28, 818, 819, 330, 658, 74, 164, 817, 493, 495, 328, 167, 1, 654, 2, 978, 815, 653, 490, 329, 981, 165, 492, 666, 655, 814, 327, 489, 163, 816] es factible false semilla = 604

costo = 5.114886913618834e7 solucion = [167, 328, 326, 330, 666, 491, 978, 329, 654, 816, 2, 653, 815, 979, 494, 1037, 819, 1073, 818, 655, 814, 327, 492, 980, 166, 28, 658, 74, 164, 489, 163, 981, 817, 165, 3, 490, 493, 1, 495, 169] es factible false semilla = 3997

costo = 2.6114699743355658e7 solucion = [658, 74, 980, 491, 979, 165, 163, 490, 815, 816, 329, 654, 978, 492, 327, 494, 326, 328, 167, 814, 28, 655, 819, 166, 164, 489, 981, 3, 817, 493, 2, 653, 1, 495, 169, 330, 1037, 818, 1073, 666] es factible false semilla = 605

costo = 2.0718113889951203e7 solucion = [653, 1, 495, 169, 166, 980, 491, 165, 3, 817, 492, 327, 489, 978, 2, 816, 981, 815, 654, 490, 163, 329, 493, 979, 164, 74, 658, 1073, 818, 819, 655, 666, 28, 330, 814, 494, 167, 326, 328, 1037] es factible false semilla = 4898

costo = 2.8333017959154285e7 solucion = [1, 329, 653, 163, 165, 817, 492, 166, 819, 28, 655, 1073, 818, 814, 327, 489, 979, 3, 164, 494, 1037, 328, 326, 167, 495, 169, 330, 666, 658, 74, 980, 491, 978, 2, 654, 981, 816, 815, 490, 493] es factible false semilla = 2427

costo = 1.7053112900607307e7 solucion = [818, 655, 330, 1073, 819, 1037, 328, 814, 494, 327, 164, 489, 817, 492, 980, 74, 166, 658, 666, 28, 169, 326, 167, 495, 1, 163, 165, 491, 3, 981, 979, 329, 978, 2, 490, 653, 493, 654, 815, 816] es factible false semilla = 1435

costo = 3.7638419825253405e7 solucion = [329, 654, 1, 495, 169, 655, 819, 818, 1073, 166, 327, 489, 817, 165, 163, 981, 492, 666, 658, 74, 980, 491, 3, 978, 2, 816, 490, 815, 493, 653, 979, 164, 494, 326, 1037, 330, 28, 814, 167, 328] es factible false semilla = 3216

costo = 1.6287203919371616e7 solucion = [815, 816, 490, 653, 1, 493, 654, 981, 3, 979, 329, 2, 163, 817, 165, 491, 492, 978, 489, 164, 166, 819, 330, 326, 814, 494, 327, 980, 74, 658, 818, 28, 666, 1073, 655, 169, 1037, 495, 167, 328] es factible false semilla = 1748

costo = 2.931925753182185e7 solucion = [653, 654, 2, 490, 978, 3, 329, 981, 817, 163, 816, 815, 1, 167, 814, 818, 330, 666, 28, 169, 328, 495, 493, 164, 494, 1037, 326, 1073, 819, 658, 655, 166, 74, 980, 327, 489, 491, 492, 165, 979] es factible false semilla = 1451

costo = 3.661859200159949e7 solucion = [655, 28, 666, 1037, 169, 328, 167, 1, 653, 493, 495, 814, 658, 74, 980, 492, 165, 163, 3, 979, 491, 489, 327, 494, 326, 1073, 330, 818, 819, 166, 164, 817, 815, 490, 654, 978, 2, 816, 329, 981] es factible false semilla = 3284

costo = 1.62872039545535e7 solucion = [1, 493, 164, 166, 818, 666, 28, 819, 655, 658, 74, 980, 492, 491, 165, 490, 816, 329, 653, 815, 979, 654, 2, 163, 817, 978, 3, 981, 489, 327, 494, 167, 169, 814, 328, 326, 1073, 330, 1037, 495] es factible false semilla = 2928

costo = 9.82749637930003e6 solucion = [74, 166, 28, 666, 1037, 818, 819, 330, 658, 655, 1073, 326, 814, 169, 328, 167, 494, 495, 1, 815, 816, 163, 2, 490, 978, 981, 329, 654, 653, 979, 489, 327, 164, 493, 817, 165, 492, 980, 491, 3] es factible false semilla = 509

costo = 5.094768625149452e7 solucion = [979, 3, 981, 165, 492, 666, 1037, 330, 28, 818, 655, 1073, 819, 166, 327, 489, 163, 816, 329, 653, 815, 654, 1, 167, 169, 328, 326, 494, 980, 491, 978, 2, 490, 493, 495, 814, 658, 74, 164, 817] es factible false semilla = 1843

costo = 2.6114699701348495e7 solucion = [163, 1, 495, 328, 326, 814, 818, 819, 330, 1037, 666, 658, 74, 980, 491, 979, 164, 166, 1073, 655, 28, 169, 167, 494, 327, 492, 165, 817, 489, 978, 815, 493, 653, 2, 329, 490, 654, 3, 981, 816] es factible false semilla = 1816

costo = 2.9951611161391735e7 solucion = [2, 329, 493, 979, 653, 978, 654, 1, 163, 816, 981, 492, 666, 655, 28, 169, 167, 494, 164, 3, 491, 980, 166, 818, 814, 328, 495, 1037, 326, 1073, 330, 819, 658, 74, 327, 489, 817, 165, 490, 815] es factible false semilla = 2648

costo = 3.5472394948303856e7 solucion = [329, 2, 493, 817, 978, 491, 980, 327, 489, 981, 654, 815, 653, 979, 494, 326, 1037, 814, 167, 328, 169, 495, 1, 163, 165, 492, 74, 658, 819, 330, 28, 666, 1073, 655, 818, 166, 164, 3, 490, 816] es factible false semilla = 168

costo = 4.864739649914977e7 solucion = [28, 666, 655, 819, 1037, 494, 327, 492, 165, 981, 163, 490, 653, 493, 495, 814, 818, 1073, 326, 330, 166, 164, 817, 815, 816, 2, 654, 3, 329, 1, 167, 169, 328, 979, 489, 978, 491, 980, 74, 658] es factible false semilla = 1577

costo = 2.6372887700158756e7 solucion = [814, 28, 655, 169, 328, 167, 495, 1, 493, 164, 494, 326, 1073, 666, 818, 1037, 819, 330, 166, 327, 489, 163, 3, 329, 815, 979, 981, 492, 817, 978, 2, 653, 654, 816, 490, 165, 491, 980, 74, 658] es factible false semilla = 1446

costo = 2.755700513728826e7 solucion = [74, 980, 492, 491, 978, 164, 327, 494, 326, 330, 818, 1073, 819, 28, 666, 1037, 814, 167, 1, 815, 817, 489, 979, 654, 2, 653, 490, 165, 3, 163, 981, 816, 329, 493, 495, 328, 169, 655, 166, 658] es factible false semilla = 2516

costo = 6.151749176400068e7 solucion = [326, 1073, 166, 980, 491, 3, 979, 494, 1037, 169, 28, 818, 819, 330, 658, 74, 164, 817, 493, 495, 328, 167, 1, 654, 2, 978, 815, 653, 490, 329, 981, 165, 492, 666, 655, 814, 327, 489, 163, 816] es factible false semilla = 604

costo = 5.114886913618834e7 solucion = [167, 328, 326, 330, 666, 491, 978, 329, 654, 816, 2, 653, 815, 979, 494, 1037, 819, 1073, 818, 655, 814, 327, 492, 980, 166, 28, 658, 74, 164, 489, 163, 981, 817, 165, 3, 490, 493, 1, 495, 169] es factible false semilla = 3997

costo = 2.6114699743355658e7 solucion = [658, 74, 980, 491, 979, 165, 163, 490, 815, 816, 329, 654, 978, 492, 327, 494, 326, 328, 167, 814, 28, 655, 819, 166, 164, 489, 981, 3, 817, 493, 2, 653, 1, 495, 169, 330, 1037, 818, 1073, 666] es factible false semilla = 605

costo = 2.0718113889951203e7 solucion = [653, 1, 495, 169, 166, 980, 491, 165, 3, 817, 492, 327, 489, 978, 2, 816, 981, 815, 654, 490, 163, 329, 493, 979, 164, 74, 658, 1073, 818, 819, 655, 666, 28, 330, 814, 494, 167, 326, 328, 1037] es factible false semilla = 4898

costo = 2.8333017959154285e7 solucion = [1, 329, 653, 163, 165, 817, 492, 166, 819, 28, 655, 1073, 818, 814, 327, 489, 979, 3, 164, 494, 1037, 328, 326, 167, 495, 169, 330, 666, 658, 74, 980, 491, 978, 2, 654, 981, 816, 815, 490, 493] es factible false semilla = 2427

costo = 1.7053112900607307e7 solucion = [818, 655, 330, 1073, 819, 1037, 328, 814, 494, 327, 164, 489, 817, 492, 980, 74, 166, 658, 666, 28, 169, 326, 167, 495, 1, 163, 165, 491, 3, 981, 979, 329, 978, 2, 490, 653, 493, 654, 815, 816] es factible false semilla = 1435

costo = 3.7638419825253405e7 solucion = [329, 654, 1, 495, 169, 655, 819, 818, 1073, 166, 327, 489, 817, 165, 163, 981, 492, 666, 658, 74, 980, 491, 3, 978, 2, 816, 490, 815, 493, 653, 979, 164, 494, 326, 1037, 330, 28, 814, 167, 328] es factible false semilla = 3216

costo = 1.6287203919371616e7 solucion = [815, 816, 490, 653, 1, 493, 654, 981, 3, 979, 329, 2, 163, 817, 165, 491, 492, 978, 489, 164, 166, 819, 330, 326, 814, 494, 327, 980, 74, 658, 818, 28, 666, 1073, 655, 169, 1037, 495, 167, 328] es factible false semilla = 1748

costo = 2.931925753182185e7 solucion = [653, 654, 2, 490, 978, 3, 329, 981, 817, 163, 816, 815, 1, 167, 814, 818, 330, 666, 28, 169, 328, 495, 493, 164, 494, 1037, 326, 1073, 819, 658, 655, 166, 74, 980, 327, 489, 491, 492, 165, 979] es factible false semilla = 1451

costo = 3.661859200159949e7 solucion = [655, 28, 666, 1037, 169, 328, 167, 1, 653, 493, 495, 814, 658, 74, 980, 492, 165, 163, 3, 979, 491, 489, 327, 494, 326, 1073, 330, 818, 819, 166, 164, 817, 815, 490, 654, 978, 2, 816, 329, 981] es factible false semilla = 3284

costo = 1.62872039545535e7 solucion = [1, 493, 164, 166, 818, 666, 28, 819, 655, 658, 74, 980, 492, 491, 165, 490, 816, 329, 653, 815, 979, 654, 2, 163, 817, 978, 3, 981, 489, 327, 494, 167, 169, 814, 328, 326, 1073, 330, 1037, 495] es factible false semilla = 2928

costo = 9.82749637930003e6 solucion = [74, 166, 28, 666, 1037, 818, 819, 330, 658, 655, 1073, 326, 814, 169, 328, 167, 494, 495, 1, 815, 816, 163, 2, 490, 978, 981, 329, 654, 653, 979, 489, 327, 164, 493, 817, 165, 492, 980, 491, 3] es factible false semilla = 509

costo = 5.094768625149452e7 solucion = [979, 3, 981, 165, 492, 666, 1037, 330, 28, 818, 655, 1073, 819, 166, 327, 489, 163, 816, 329, 653, 815, 654, 1, 167, 169, 328, 326, 494, 980, 491, 978, 2, 490, 493, 495, 814, 658, 74, 164, 817] es factible false semilla = 1843

costo = 2.6114699701348495e7 solucion = [163, 1, 495, 328, 326, 814, 818, 819, 330, 1037, 666, 658, 74, 980, 491, 979, 164, 166, 1073, 655, 28, 169, 167, 494, 327, 492, 165, 817, 489, 978, 815, 493, 653, 2, 329, 490, 654, 3, 981, 816] es factible false semilla = 1816

costo = 2.9951611161391735e7 solucion = [2, 329, 493, 979, 653, 978, 654, 1, 163, 816, 981, 492, 666, 655, 28, 169, 167, 494, 164, 3, 491, 980, 166, 818, 814, 328, 495, 1037, 326, 1073, 330, 819, 658, 74, 327, 489, 817, 165, 490, 815] es factible false semilla = 2648

costo = 3.5472394948303856e7 solucion = [329, 2, 493, 817, 978, 491, 980, 327, 489, 981, 654, 815, 653, 979, 494, 326, 1037, 814, 167, 328, 169, 495, 1, 163, 165, 492, 74, 658, 819, 330, 28, 666, 1073, 655, 818, 166, 164, 3, 490, 816] es factible false semilla = 168

costo = 4.864739649914977e7 solucion = [28, 666, 655, 819, 1037, 494, 327, 492, 165, 981, 163, 490, 653, 493, 495, 814, 818, 1073, 326, 330, 166, 164, 817, 815, 816, 2, 654, 3, 329, 1, 167, 169, 328, 979, 489, 978, 491, 980, 74, 658] es factible false semilla = 1577

costo = 2.6372887700158756e7 solucion = [814, 28, 655, 169, 328, 167, 495, 1, 493, 164, 494, 326, 1073, 666, 818, 1037, 819, 330, 166, 327, 489, 163, 3, 329, 815, 979, 981, 492, 817, 978, 2, 653, 654, 816, 490, 165, 491, 980, 74, 658] es factible false semilla = 1446

costo = 2.755700513728826e7 solucion = [74, 980, 492, 491, 978, 164, 327, 494, 326, 330, 818, 1073, 819, 28, 666, 1037, 814, 167, 1, 815, 817, 489, 979, 654, 2, 653, 490, 165, 3, 163, 981, 816, 329, 493, 495, 328, 169, 655, 166, 658] es factible false semilla = 2516

costo = 6.151749176400068e7 solucion = [326, 1073, 166, 980, 491, 3, 979, 494, 1037, 169, 28, 818, 819, 330, 658, 74, 164, 817, 493, 495, 328, 167, 1, 654, 2, 978, 815, 653, 490, 329, 981, 165, 492, 666, 655, 814, 327, 489, 163, 816] es factible false semilla = 604

costo = 5.114886913618834e7 solucion = [167, 328, 326, 330, 666, 491, 978, 329, 654, 816, 2, 653, 815, 979, 494, 1037, 819, 1073, 818, 655, 814, 327, 492, 980, 166, 28, 658, 74, 164, 489, 163, 981, 817, 165, 3, 490, 493, 1, 495, 169] es factible false semilla = 3997

costo = 2.6114699743355658e7 solucion = [658, 74, 980, 491, 979, 165, 163, 490, 815, 816, 329, 654, 978, 492, 327, 494, 326, 328, 167, 814, 28, 655, 819, 166, 164, 489, 981, 3, 817, 493, 2, 653, 1, 495, 169, 330, 1037, 818, 1073, 666] es factible false semilla = 605

costo = 2.0718113889951203e7 solucion = [653, 1, 495, 169, 166, 980, 491, 165, 3, 817, 492, 327, 489, 978, 2, 816, 981, 815, 654, 490, 163, 329, 493, 979, 164, 74, 658, 1073, 818, 819, 655, 666, 28, 330, 814, 494, 167, 326, 328, 1037] es factible false semilla = 4898

costo = 2.8333017959154285e7 solucion = [1, 329, 653, 163, 165, 817, 492, 166, 819, 28, 655, 1073, 818, 814, 327, 489, 979, 3, 164, 494, 1037, 328, 326, 167, 495, 169, 330, 666, 658, 74, 980, 491, 978, 2, 654, 981, 816, 815, 490, 493] es factible false semilla = 2427

costo = 1.7053112900607307e7 solucion = [818, 655, 330, 1073, 819, 1037, 328, 814, 494, 327, 164, 489, 817, 492, 980, 74, 166, 658, 666, 28, 169, 326, 167, 495, 1, 163, 165, 491, 3, 981, 979, 329, 978, 2, 490, 653, 493, 654, 815, 816] es factible false semilla = 1435

costo = 3.7638419825253405e7 solucion = [329, 654, 1, 495, 169, 655, 819, 818, 1073, 166, 327, 489, 817, 165, 163, 981, 492, 666, 658, 74, 980, 491, 3, 978, 2, 816, 490, 815, 493, 653, 979, 164, 494, 326, 1037, 330, 28, 814, 167, 328] es factible false semilla = 3216

costo = 1.6287203919371616e7 solucion = [815, 816, 490, 653, 1, 493, 654, 981, 3, 979, 329, 2, 163, 817, 165, 491, 492, 978, 489, 164, 166, 819, 330, 326, 814, 494, 327, 980, 74, 658, 818, 28, 666, 1073, 655, 169, 1037, 495, 167, 328] es factible false semilla = 1748

costo = 2.931925753182185e7 solucion = [653, 654, 2, 490, 978, 3, 329, 981, 817, 163, 816, 815, 1, 167, 814, 818, 330, 666, 28, 169, 328, 495, 493, 164, 494, 1037, 326, 1073, 819, 658, 655, 166, 74, 980, 327, 489, 491, 492, 165, 979] es factible false semilla = 1451

costo = 3.661859200159949e7 solucion = [655, 28, 666, 1037, 169, 328, 167, 1, 653, 493, 495, 814, 658, 74, 980, 492, 165, 163, 3, 979, 491, 489, 327, 494, 326, 1073, 330, 818, 819, 166, 164, 817, 815, 490, 654, 978, 2, 816, 329, 981] es factible false semilla = 3284

costo = 1.62872039545535e7 solucion = [1, 493, 164, 166, 818, 666, 28, 819, 655, 658, 74, 980, 492, 491, 165, 490, 816, 329, 653, 815, 979, 654, 2, 163, 817, 978, 3, 981, 489, 327, 494, 167, 169, 814, 328, 326, 1073, 330, 1037, 495] es factible false semilla = 2928

costo = 9.82749637930003e6 solucion = [74, 166, 28, 666, 1037, 818, 819, 330, 658, 655, 1073, 326, 814, 169, 328, 167, 494, 495, 1, 815, 816, 163, 2, 490, 978, 981, 329, 654, 653, 979, 489, 327, 164, 493, 817, 165, 492, 980, 491, 3] es factible false semilla = 509

costo = 5.094768625149452e7 solucion = [979, 3, 981, 165, 492, 666, 1037, 330, 28, 818, 655, 1073, 819, 166, 327, 489, 163, 816, 329, 653, 815, 654, 1, 167, 169, 328, 326, 494, 980, 491, 978, 2, 490, 493, 495, 814, 658, 74, 164, 817] es factible false semilla = 1843

costo = 2.6114699701348495e7 solucion = [163, 1, 495, 328, 326, 814, 818, 819, 330, 1037, 666, 658, 74, 980, 491, 979, 164, 166, 1073, 655, 28, 169, 167, 494, 327, 492, 165, 817, 489, 978, 815, 493, 653, 2, 329, 490, 654, 3, 981, 816] es factible false semilla = 1816

costo = 2.9951611161391735e7 solucion = [2, 329, 493, 979, 653, 978, 654, 1, 163, 816, 981, 492, 666, 655, 28, 169, 167, 494, 164, 3, 491, 980, 166, 818, 814, 328, 495, 1037, 326, 1073, 330, 819, 658, 74, 327, 489, 817, 165, 490, 815] es factible false semilla = 2648

costo = 3.5472394948303856e7 solucion = [329, 2, 493, 817, 978, 491, 980, 327, 489, 981, 654, 815, 653, 979, 494, 326, 1037, 814, 167, 328, 169, 495, 1, 163, 165, 492, 74, 658, 819, 330, 28, 666, 1073, 655, 818, 166, 164, 3, 490, 816] es factible false semilla = 168

costo = 4.864739649914977e7 solucion = [28, 666, 655, 819, 1037, 494, 327, 492, 165, 981, 163, 490, 653, 493, 495, 814, 818, 1073, 326, 330, 166, 164, 817, 815, 816, 2, 654, 3, 329, 1, 167, 169, 328, 979, 489, 978, 491, 980, 74, 658] es factible false semilla = 1577

costo = 2.6372887700158756e7 solucion = [814, 28, 655, 169, 328, 167, 495, 1, 493, 164, 494, 326, 1073, 666, 818, 1037, 819, 330, 166, 327, 489, 163, 3, 329, 815, 979, 981, 492, 817, 978, 2, 653, 654, 816, 490, 165, 491, 980, 74, 658] es factible false semilla = 1446

costo = 2.755700513728826e7 solucion = [74, 980, 492, 491, 978, 164, 327, 494, 326, 330, 818, 1073, 819, 28, 666, 1037, 814, 167, 1, 815, 817, 489, 979, 654, 2, 653, 490, 165, 3, 163, 981, 816, 329, 493, 495, 328, 169, 655, 166, 658] es factible false semilla = 2516

costo = 6.151749176400068e7 solucion = [326, 1073, 166, 980, 491, 3, 979, 494, 1037, 169, 28, 818, 819, 330, 658, 74, 164, 817, 493, 495, 328, 167, 1, 654, 2, 978, 815, 653, 490, 329, 981, 165, 492, 666, 655, 814, 327, 489, 163, 816] es factible false semilla = 604

costo = 5.114886913618834e7 solucion = [167, 328, 326, 330, 666, 491, 978, 329, 654, 816, 2, 653, 815, 979, 494, 1037, 819, 1073, 818, 655, 814, 327, 492, 980, 166, 28, 658, 74, 164, 489, 163, 981, 817, 165, 3, 490, 493, 1, 495, 169] es factible false semilla = 3997

costo = 2.6114699743355658e7 solucion = [658, 74, 980, 491, 979, 165, 163, 490, 815, 816, 329, 654, 978, 492, 327, 494, 326, 328, 167, 814, 28, 655, 819, 166, 164, 489, 981, 3, 817, 493, 2, 653, 1, 495, 169, 330, 1037, 818, 1073, 666] es factible false semilla = 605

costo = 2.0718113889951203e7 solucion = [653, 1, 495, 169, 166, 980, 491, 165, 3, 817, 492, 327, 489, 978, 2, 816, 981, 815, 654, 490, 163, 329, 493, 979, 164, 74, 658, 1073, 818, 819, 655, 666, 28, 330, 814, 494, 167, 326, 328, 1037] es factible false semilla = 4898

costo = 2.8333017959154285e7 solucion = [1, 329, 653, 163, 165, 817, 492, 166, 819, 28, 655, 1073, 818, 814, 327, 489, 979, 3, 164, 494, 1037, 328, 326, 167, 495, 169, 330, 666, 658, 74, 980, 491, 978, 2, 654, 981, 816, 815, 490, 493] es factible false semilla = 2427

costo = 1.7053112900607307e7 solucion = [818, 655, 330, 1073, 819, 1037, 328, 814, 494, 327, 164, 489, 817, 492, 980, 74, 166, 658, 666, 28, 169, 326, 167, 495, 1, 163, 165, 491, 3, 981, 979, 329, 978, 2, 490, 653, 493, 654, 815, 816] es factible false semilla = 1435

costo = 3.7638419825253405e7 solucion = [329, 654, 1, 495, 169, 655, 819, 818, 1073, 166, 327, 489, 817, 165, 163, 981, 492, 666, 658, 74, 980, 491, 3, 978, 2, 816, 490, 815, 493, 653, 979, 164, 494, 326, 1037, 330, 28, 814, 167, 328] es factible false semilla = 3216

costo = 1.6287203919371616e7 solucion = [815, 816, 490, 653, 1, 493, 654, 981, 3, 979, 329, 2, 163, 817, 165, 491, 492, 978, 489, 164, 166, 819, 330, 326, 814, 494, 327, 980, 74, 658, 818, 28, 666, 1073, 655, 169, 1037, 495, 167, 328] es factible false semilla = 1748

